1.74529,3.53296,2.26562,4.65849,-7.60525,52.0643,4.86731,-0.206098,-9.08469,-4.42926,-7.71745,-13.6169,-60.9909,-4.98514,6
1.77503,3.80782,2.55777,4.79232,-7.62316,51.8121,4.83714,-0.2148,-9.08469,-4.42926,-7.71745,-13.6169,-60.9909,-4.98514,6
1.77503,3.80782,2.55777,4.79232,-7.62316,51.8121,4.83714,-0.2148,-9.08469,-4.42926,-7.71745,-13.6169,-60.9909,-4.98514,6
1.77503,3.80782,2.55777,4.79232,-7.62316,51.8121,4.83714,-0.184216,-8.78695,-3.55882,-7.01363,-13.5186,-60.8335,-4.99041,6
1.85305,3.76202,2.67962,4.94033,-7.54933,51.8544,4.85557,0.00808212,-8.57663,-3.13924,-6.72973,-13.1625,-60.7209,-4.97818,6
1.99572,3.30911,4.97118,5.55804,-7.45802,52.267,4.93001,0.166507,-8.64754,-4.89752,-7.277,-13.4016,-60.8305,-4.98183,6
1.96141,4.3371,3.5856,4.71248,-7.81173,51.3159,4.83155,0.223322,-7.98898,-3.40606,-6.4989,-13.6554,-60.4003,-4.99121,6
1.84386,5.96853,2.38334,4.48751,-8.10149,49.6946,4.6974,0.205892,-7.735,-2.92939,-6.36794,-13.5696,-60.259,-4.9935,6
1.84386,5.96853,2.38334,4.48751,-8.10149,49.6946,4.6974,0.205892,-7.735,-2.92939,-6.36794,-13.5696,-60.259,-4.9935,6
1.84386,5.96853,2.38334,4.48751,-8.10149,49.6946,4.6974,0.205892,-7.735,-2.92939,-6.36794,-13.5696,-60.259,-4.9935,6
1.84386,5.96853,2.38334,4.48751,-8.10149,49.6946,4.6974,0.205892,-7.735,-2.92939,-6.36794,-13.5696,-60.259,-4.9935,6
1.84386,5.96853,2.38334,4.48751,-8.10149,49.6946,4.6974,0.194168,-6.87505,0.435275,-5.15068,-13.2254,-59.7675,-5.01346,6
1.87166,6.17426,3.0301,4.98291,-8.19182,49.4798,4.73541,0.451924,-7.04928,-0.487422,-6.31256,-13.4573,-59.8687,-4.95257,6
1.85243,4.69674,5.26882,8.21975,-7.66656,50.9637,4.85062,0.55759,-6.51984,-3.4585,-6.97361,-13.7219,-59.5585,-4.99094,6
1.81144,5.84964,3.26595,6.37306,-8.41549,49.8176,4.7288,0.770246,-5.71474,-3.73866,-7.2968,-13.3619,-59.0714,-4.98941,6
1.81144,5.84964,3.26595,6.37306,-8.41549,49.8176,4.7288,0.770246,-5.71474,-3.73866,-7.2968,-13.3619,-59.0714,-4.98941,6
1.81144,5.84964,3.26595,6.37306,-8.41549,49.8176,4.7288,0.770246,-5.71474,-3.73866,-7.2968,-13.3619,-59.0714,-4.98941,6
1.81144,5.84964,3.26595,6.37306,-8.41549,49.8176,4.7288,0.770246,-5.71474,-3.73866,-7.2968,-13.3619,-59.0714,-4.98941,6
1.81144,5.84964,3.26595,6.37306,-8.41549,49.8176,4.7288,0.88514,-5.18989,-3.44619,-7.15291,-13.1324,-58.6674,-4.991,6
1.83537,6.31306,6.62765,7.39599,-8.22062,49.3709,4.78054,0.993527,-4.70253,1.85574,-4.72467,-12.6125,-58.4313,-5.00875,6
1.93123,6.17308,6.32267,7.99579,-7.95909,49.481,4.7753,1.04305,-5.00106,0.284615,-5.37439,-13.0218,-58.6234,-5.00883,6
2.05483,5.67194,7.81846,9.76016,-7.49944,50.0077,4.84459,1.14543,-5.12441,-3.05714,-6.44863,-13.1584,-58.7019,-4.99292,6
2.05093,5.52743,7.62206,9.5483,-7.43681,50.1471,4.8497,1.14543,-5.12441,-3.05714,-6.44863,-13.1584,-58.7019,-4.99292,6
2.05093,5.52743,7.62206,9.5483,-7.43681,50.1471,4.8497,1.14543,-5.12441,-3.05714,-6.44863,-13.1584,-58.7019,-4.99292,6
2.05093,5.52743,7.62206,9.5483,-7.43681,50.1471,4.8497,1.14543,-5.12441,-3.05714,-6.44863,-13.1584,-58.7019,-4.99292,6
2.05093,5.52743,7.62206,9.5483,-7.43681,50.1471,4.8497,1.15091,-4.93254,-3.14089,-6.16149,-12.9727,-58.5795,-4.99253,6
2.09682,5.01419,6.8068,8.1955,-7.57086,50.6603,4.86496,1.63001,-5.12478,-5.23641,-6.42109,-11.4743,-58.7021,-4.95805,6
2.36616,4.76908,4.86954,8.29948,-7.60807,50.9433,4.83667,1.89505,-4.55853,-5.56033,-5.9906,-9.66077,-58.2683,-4.97659,6
2.4716,5.30947,4.67516,9.89903,-8.64979,50.3668,4.79831,2.99007,-2.3097,-3.9768,-4.50002,-5.45755,-56.7858,-4.98802,6
2.605,5.60313,3.93987,9.35625,-8.98933,50.0702,4.7617,3.05083,-2.03514,-3.49483,-4.50003,-5.37733,-56.5842,-4.99075,6
2.605,5.60313,3.93987,9.35625,-8.98933,50.0702,4.7617,3.05083,-2.03514,-3.49483,-4.50003,-5.37733,-56.5842,-4.99075,6
2.605,5.60313,3.93987,9.35625,-8.98933,50.0702,4.7617,3.05083,-2.03514,-3.49483,-4.50003,-5.37733,-56.5842,-4.99075,6
2.605,5.60313,3.93987,9.35625,-8.98933,50.0702,4.7617,3.05083,-2.03514,-3.49483,-4.50003,-5.37733,-56.5842,-4.99075,6
2.605,5.60313,3.93987,8.52997,-9.33852,50.0702,4.7617,3.07458,-1.13441,-2.8107,-6.22914,-6.43585,-55.903,-4.99401,6
3.2479,6.469,1.37774,3.56835,-10.3541,49.3475,4.63741,2.64115,-1.15079,-1.59055,-6.8312,-8.61355,-55.7167,-4.99808,6
3.64017,7.29287,3.01782,5.80055,-8.57828,48.2687,4.6866,2.35999,-0.692501,1.91251,-5.2429,-9.21437,-55.5574,-5.05696,6
3.95373,8.18987,10.4101,11.9503,-6.07654,47.2426,4.73458,2.34307,-0.604898,2.33633,-4.83925,-9.47573,-55.488,-5.06882,6
3.93709,8.23018,10.7119,12.1791,-5.91526,47.1953,4.73675,2.34307,-0.604898,2.33633,-4.83925,-9.47573,-55.488,-5.06882,6
3.93709,8.23018,10.7119,12.1791,-5.91526,47.1953,4.73675,2.34307,-0.604898,2.33633,-4.83925,-9.47573,-55.488,-5.06882,6
3.93709,8.23018,10.7119,12.1791,-5.91526,47.1953,4.73675,2.34307,-0.604898,2.33633,-4.83925,-9.47573,-55.488,-5.06882,6
3.93709,8.23018,10.7119,12.1791,-5.91526,47.1953,4.73675,2.30777,-0.860168,1.84636,-5.01311,-9.68231,-55.6895,-5.05509,6
3.94606,8.24651,10.8737,12.1551,-5.80403,47.1761,4.73817,2.28242,-1.54268,-0.449243,-5.97553,-9.97003,-56.2402,-4.99985,6
3.84944,7.86474,7.67448,7.95804,-6.58558,47.6204,4.70594,2.39368,-1.99073,-2.28296,-6.46732,-10.0724,-56.5513,-4.99605,6
3.73745,7.64942,4.92786,4.36262,-6.82687,48.0178,4.6587,2.46358,-2.90312,-3.889,-6.62039,-9.61139,-57.2122,-4.98854,6
3.90288,8.9399,3.66263,2.77566,-6.45001,46.3449,4.54645,2.65795,-4.88677,-4.55586,-5.91516,-9.07433,-58.5502,-4.98428,6
3.92391,8.97608,3.42802,2.80469,-6.47391,46.3007,4.53802,2.66419,-4.83383,-4.52696,-5.79968,-9.07278,-58.5161,-4.98448,6
3.92391,8.97608,3.42802,2.80469,-6.47391,46.3007,4.53802,2.66419,-4.83383,-4.52696,-5.79968,-9.07278,-58.5161,-4.98448,6
3.92391,8.97608,3.42802,2.80469,-6.47391,46.3007,4.53802,2.66419,-4.83383,-4.42875,-5.77607,-9.0694,-58.5161,-4.98754,6
3.91832,9.30973,3.3527,2.78997,-6.45567,45.8885,4.5152,2.73537,-3.45689,-1.90077,-4.79799,-10.5416,-57.5989,-4.99726,6
3.89317,11.3834,5.54585,2.5263,-5.82739,43.1486,4.4504,2.59012,-1.95002,2.42337,-5.77018,-12.8798,-56.5211,-5.07162,6
4.06126,12.6394,6.22711,0.403123,-6.04425,41.3295,4.37875,3.01995,-0.249085,1.47733,-8.36989,-13.2441,-55.2028,-5.0445,6
4.088,14.043,4.85575,-0.189351,-6.49665,39.1418,4.25877,3.35637,0.268309,1.0256,-8.59627,-13.0558,-54.7956,-5.01448,6
4.06978,13.8338,4.54945,-0.250032,-6.49271,39.4786,4.26413,3.35637,0.268309,1.0256,-8.59627,-13.0558,-54.7956,-5.01448,6
4.06978,13.8338,4.54945,-0.250032,-6.49271,39.4786,4.26413,3.35637,0.268309,1.0256,-8.59627,-13.0558,-54.7956,-5.01448,6
4.06978,13.8338,4.54945,-0.250032,-6.49271,39.4786,4.26413,3.35637,0.268309,1.0256,-8.59627,-13.0558,-54.7956,-5.01448,6
4.49756,10.9726,3.18927,2.47774,-4.13037,44.2146,4.40707,4.83635,1.53516,2.31382,-6.16079,-7.26773,-53.7909,-4.97232,6
5.53164,11.1491,4.38722,2.55502,-2.56889,43.4742,4.42732,4.07893,-1.58349,0.969122,-2.95846,-7.13653,-56.2465,-5.02238,6
5.5388,12.4082,3.84175,2.75589,-2.34089,41.5952,4.33482,4.0355,-1.28208,1.06702,-2.9224,-7.48743,-56.0168,-5.03247,6
5.65219,11.1443,3.27194,2.91173,-2.1423,43.4807,4.39857,4.43727,0.15509,0.139499,-4.61045,-8.41075,-54.8822,-4.99465,6
5.50555,9.05145,2.71615,2.90076,-2.15177,46.2082,4.51411,4.47632,-0.620805,-0.693019,-4.90989,-8.52253,-55.5006,-4.99964,6
5.50555,9.05145,2.71615,2.90076,-2.15177,46.2082,4.51411,4.47632,-0.620805,-0.693019,-4.90989,-8.52253,-55.5006,-4.99964,6
5.50555,9.05145,2.71615,2.90076,-2.15177,46.2082,4.51411,4.47632,-0.620805,-0.693019,-4.90989,-8.52253,-55.5006,-4.99964,6
5.50555,9.05145,2.71615,2.90076,-2.15177,46.2082,4.51411,4.51837,-0.755927,-1.51973,-5.19625,-8.71326,-55.6075,-4.99825,6
5.45812,8.12492,2.68422,2.84362,-2.16624,47.395,4.57108,4.66771,0.55533,-3.55121,-6.14131,-8.75878,-54.5737,-4.9558,6
5.20226,7.6219,2.09697,1.98694,-2.81227,47.8982,4.5861,4.67374,3.10434,-2.51097,-4.64817,-8.65611,-52.4502,-4.80138,6
4.54129,10.3222,0.248799,-0.103783,-3.88793,44.59,4.35367,4.54654,2.02891,-0.268747,-3.41453,-9.61047,-53.3809,-4.87314,6
4.38529,10.1183,0.169018,-0.206611,-3.93934,44.8574,4.37287,4.54654,2.02891,-0.268747,-3.41453,-9.61047,-53.3809,-4.87314,6
4.38529,10.1183,0.169018,-0.206611,-3.93934,44.8574,4.37287,4.54654,2.02891,-0.268747,-3.41453,-9.61047,-53.3809,-4.87314,6
4.38529,10.1183,0.169018,-0.206611,-3.93934,44.8574,4.37287,4.54654,2.02891,-0.268747,-3.41453,-9.61047,-53.3809,-4.87314,6
4.38529,10.1183,0.169018,-0.206611,-3.93934,44.8574,4.37287,4.54654,2.02891,-0.268747,-3.41453,-9.61047,-53.3809,-4.87314,6
4.38529,10.1183,0.169018,-0.206611,-3.93934,44.8574,4.37287,4.44313,2.01809,-0.000798384,-3.25443,-11.0652,-53.39,-4.87387,6
3.69297,7.66469,0.259628,-0.180587,-3.96014,47.8495,4.52902,3.82939,1.26509,-1.56866,-5.2198,-15.1396,-54.0107,-4.9191,6
3.22557,6.89484,-0.381057,-1.24079,-5.20637,48.7081,4.56897,3.75369,0.112637,-2.8815,-6.78331,-16.7047,-54.9145,-4.98668,6
3.03847,6.17898,-1.00103,-2.00964,-6.09956,49.4748,4.61311,3.81151,-0.552055,-3.65195,-7.45563,-17.1802,-55.4459,-4.9899,6
2.86582,6.01247,-1.24346,-2.38601,-6.66534,49.6489,4.62314,3.81151,-0.552055,-3.65195,-7.45563,-17.1802,-55.4459,-4.9899,6
2.86582,6.01247,-1.24346,-2.38601,-6.66534,49.6489,4.62314,3.81151,-0.552055,-3.65195,-7.45563,-17.1802,-55.4459,-4.9899,6
2.86582,6.01247,-1.24346,-2.38601,-6.66534,49.6489,4.62314,3.81151,-0.552055,-3.65195,-7.45563,-17.1802,-55.4459,-4.9899,6
2.86582,6.01247,-1.24346,-2.38601,-6.66534,49.6489,4.62314,3.77978,-0.863879,-3.92115,-7.71685,-17.3121,-55.7584,-4.98835,6
2.07099,2.39391,-4.27762,-5.4168,-10.7709,53.071,4.83693,4.50361,-7.70985,-10.8569,-12.3382,-17.5109,-60.2449,-4.91095,6

-19.5449,159.876,157.373,157.407,158.908,-72.5186,0.0686237,-15.4502,157.903,159.761,159.298,159.817,72.8484,0.115944,7
-17.3344,159.876,157.373,157.407,158.908,-72.5447,0.0686269,-13.1118,158.729,159.761,159.298,159.919,72.7145,0.0675214,7
-20.1708,159.876,157.373,157.407,158.908,-72.5186,0.0116363,-12.4919,158.78,159.761,159.298,159.884,72.7061,0.0645285,7
-20.5335,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-12.4919,158.78,159.761,159.298,159.884,72.7061,0.0645285,7
-20.5335,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-12.4919,158.78,159.761,159.298,159.884,72.7061,0.0645285,7
-20.5335,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-11.9109,158.854,159.761,159.298,159.918,72.6938,0.0602166,7
-20.5335,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-9.63003,158.925,159.761,159.298,159.825,72.6819,0.0467246,7
-20.5335,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-9.40658,159.094,159.761,159.298,159.881,72.5982,0.0461407,7
-17.4214,159.876,157.373,157.407,158.908,-72.5186,0.0686259,-10.5144,159.061,159.761,159.298,159.963,72.659,0.0480592,7
-14.3303,159.876,157.373,157.407,158.908,-72.3059,0.068627,-10.5144,159.061,159.761,159.298,159.963,72.659,0.0480592,7
-15.7276,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-10.5144,159.061,159.761,159.298,159.963,72.659,0.0480592,7
-15.7276,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-10.5144,159.061,159.761,159.298,159.963,72.659,0.0480592,7
-15.7276,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-10.5144,159.061,159.761,159.298,159.963,72.659,-0.0498154,7
-15.7276,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-12.2928,158.951,159.761,159.298,159.963,72.6776,0.0545247,7
-15.7276,159.876,157.373,157.407,158.908,-72.5186,0.0686255,-13.7739,159.023,159.761,159.298,159.963,72.6974,0.0493783,7
-16.3617,159.876,157.373,157.407,158.908,-72.525,0.0686252,-13.2226,159.108,159.761,159.298,159.963,72.651,0.0452827,7
-17.5947,159.876,157.373,157.407,158.908,-72.5186,0.0686235,-13.2226,159.108,159.761,159.298,159.963,72.651,0.0452827,7
-17.185,159.876,157.373,157.407,158.908,-72.5304,0.0686261,-13.2226,159.108,159.761,159.298,159.963,72.651,0.0452827,7
-15.6505,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-13.2226,159.108,159.761,159.298,159.963,72.651,0.0452827,7
-15.6505,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-13.2226,159.108,159.761,159.298,159.963,72.651,0.0452827,7
-15.6505,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-10.3959,159.317,159.761,159.298,159.963,72.6156,0.0330567,7
-15.6505,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-8.42708,159.55,159.761,159.298,159.963,72.4164,0.0214949,7
-15.6505,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-10.4529,159.636,159.761,159.298,159.963,72.5607,0.0143644,7
-14.0411,159.876,157.373,157.407,158.908,-72.5186,0.068625,-10.693,159.609,159.761,159.298,159.963,72.5652,0.0159002,7
-15.6157,159.876,157.373,157.407,158.908,-72.5186,0.0686244,-10.693,159.609,159.761,159.298,159.963,72.5652,0.0159002,7
-17.211,159.876,157.373,157.407,158.908,-72.5186,0.0686262,-10.693,159.609,159.761,159.298,159.963,72.5652,0.0159002,7
-17.211,159.876,157.373,157.407,158.908,-72.5186,0.0686262,-10.693,159.609,159.761,159.298,159.963,72.5652,0.0159002,7
-17.211,159.876,157.373,157.407,158.908,-72.5186,0.0686262,-10.9811,159.573,159.761,159.298,159.963,72.5715,0.0180084,7
-17.211,159.876,157.373,157.407,158.908,-72.5186,0.0686262,-12.5911,159.459,159.761,159.298,159.963,72.6131,0.0246912,7
-17.211,159.876,157.373,157.407,158.908,-72.5186,0.0686262,-14.1153,159.488,159.761,159.298,159.963,72.6458,0.0230134,7
-19.4447,159.876,157.373,157.407,158.908,-72.5186,0.068627,-13.4078,159.586,159.761,159.298,159.963,72.5692,0.0172574,7
-19.594,159.876,157.373,157.407,158.908,-72.5186,0.0686248,-13.4078,159.586,159.761,159.298,159.963,72.5692,0.0172574,7
-18.3511,159.876,157.373,157.407,158.908,-72.5186,0.0686253,-13.4078,159.586,159.761,159.298,159.963,72.5692,0.0172574,7
-18.1865,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-13.4078,159.586,159.761,159.298,159.963,72.5692,0.0172574,7
-18.1865,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-13.3824,159.542,159.761,159.298,159.963,72.6592,0.0198516,7
-18.1865,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-12.7408,159.417,159.761,159.298,159.963,72.5984,0.0758458,7
-18.1865,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-11.9203,159.373,159.761,159.298,159.963,72.606,0.0410112,7
-17.7907,159.876,157.373,157.407,158.908,-72.5186,0.0686251,-11.4189,159.703,159.761,159.298,159.963,72.5489,0.0103986,7
-16.7016,159.876,157.373,157.407,158.908,-72.5186,0.0686247,-11.4189,159.703,159.761,159.298,159.963,72.5489,0.0103986,7
-18.9426,159.876,157.373,157.407,158.908,-72.5198,0.0686226,-11.4189,159.703,159.761,159.298,159.963,72.5489,0.0103986,7
-20.0557,159.876,157.373,157.407,158.908,-72.5186,0.0686215,-11.4189,159.703,159.761,159.298,159.963,72.5489,0.0103986,7
-20.0557,159.876,157.373,157.407,158.908,-72.5186,0.0686215,-11.4189,159.703,159.761,159.298,159.963,72.5489,0.0103986,7
-20.0557,159.876,157.373,157.407,158.908,-72.5186,0.0686215,-11.775,159.709,159.761,159.298,159.963,72.548,0.0100834,7
-20.0557,159.876,157.373,157.407,158.908,-72.5186,0.0686215,-12.1802,159.596,159.761,159.298,159.963,72.5675,0.0166544,7
-20.4512,159.876,157.373,157.407,158.908,-72.5126,0.0686273,-14.4383,159.404,159.761,159.298,159.963,72.6006,0.194238,7
-23.5511,159.876,157.373,157.407,158.908,-72.5187,0.0686265,-14.1833,159.511,159.761,159.298,159.963,72.5822,0.021656,7
-25.1313,159.876,157.373,157.407,158.908,-72.4987,0.0686283,-14.1833,159.511,159.761,159.298,159.963,72.5822,0.021656,7
-25.1746,159.876,157.373,157.407,158.908,-72.5186,0.0686218,-14.1833,159.511,159.761,159.298,159.963,72.5822,0.021656,7
-25.1746,159.876,157.373,157.407,158.908,-72.5186,0.0686218,-14.1833,159.511,159.761,159.298,159.963,72.5822,0.021656,7
-25.1746,159.876,157.373,157.407,158.908,-72.5186,0.0686218,-13.0212,159.564,159.761,159.298,159.963,72.573,0.112127,7
-25.1746,159.876,157.373,157.407,158.908,-72.5186,0.0686218,-8.67802,159.617,159.761,159.298,159.963,72.5639,0.0154537,7
-25.1746,159.876,157.373,157.407,158.908,-72.5186,0.0686218,-9.66347,159.719,159.761,159.298,159.963,72.5461,0.00944836,7
-23.3944,159.876,157.373,157.407,158.908,-72.5186,0.0686231,-10.9335,159.632,159.761,159.298,159.963,72.5613,0.0145827,7
-21.5483,159.876,157.373,157.407,158.908,-72.5186,0.0686286,-10.9335,159.632,159.761,159.298,159.963,72.5613,0.0145827,7
-18.696,159.876,157.373,157.407,158.908,-72.5186,0.0686265,-10.9335,159.632,159.761,159.298,159.963,72.5613,0.0145827,7
-18.696,159.876,157.373,157.407,158.908,-72.5186,0.0686265,-10.9335,159.632,159.761,159.298,159.963,72.5613,0.0145827,7
-18.696,159.876,157.373,157.407,158.908,-72.5186,0.0686265,-10.9335,159.632,159.761,159.298,159.963,72.5613,0.0145827,7
-18.696,159.876,157.373,157.407,158.908,-72.5186,0.0686265,-11.8254,159.447,159.761,159.298,159.963,72.6466,0.0254332,7
-18.696,159.876,157.373,157.407,158.908,-72.5186,0.0686265,-13.587,159.348,159.761,159.298,159.963,72.6103,0.0312509,7
-19.2117,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-13.2071,159.284,159.761,159.298,159.963,72.6213,0.0350042,7
-19.6365,159.876,157.373,157.407,158.908,-72.5186,0.0686268,-10.776,159.486,159.761,159.298,159.963,72.5865,0.0231078,7
-18.3295,159.876,157.373,157.407,158.908,-72.5186,0.0686252,-10.776,159.486,159.761,159.298,159.963,72.5865,0.0231078,7
-18.6434,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-10.776,159.486,159.761,159.298,159.963,72.5865,0.0231078,7
-18.6434,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-10.776,159.486,159.761,159.298,159.963,72.5865,0.0231078,7
-18.6434,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-9.81098,159.503,159.761,159.298,159.963,72.5837,0.0925598,7
-18.6434,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-11.4561,159.202,159.761,159.298,159.963,72.6352,0.0373322,7
-18.6434,159.876,157.373,157.407,158.908,-72.5186,0.0686242,-12.714,159.012,159.761,159.298,159.963,72.6672,-0.0546154,7
-19.0494,159.876,157.373,157.407,158.908,-72.5108,0.0686239,-12.8762,158.998,159.761,159.298,159.963,72.6696,0.0517504,7
-21.1952,159.876,157.373,157.407,158.908,-72.5186,0.0686246,-12.8762,158.998,159.761,159.298,159.963,72.6696,0.0517504,7
-21.6869,159.876,157.373,157.407,158.908,-72.5186,0.0686274,-12.8762,158.998,159.761,159.298,159.963,72.6696,0.0517504,7
-21.5338,159.876,157.373,157.407,158.908,-72.5186,0.0686216,-12.8762,158.998,159.761,159.298,159.963,72.6696,0.0517504,7
-21.5338,159.876,157.373,157.407,158.908,-72.5186,0.0686216,-12.8527,158.924,159.761,159.298,159.963,72.6821,-0.0123214,7
-21.5338,159.876,157.373,157.407,158.908,-72.5186,0.0686216,-13.3663,158.93,159.761,159.298,159.963,72.681,0.0681737,7
-21.5338,159.876,157.373,157.407,158.908,-72.5186,0.0686216,-11.6436,159.137,159.761,159.298,159.963,72.6463,0.11635,7
-21.3537,159.876,157.373,157.407,158.908,-72.6179,0.0686263,-7.68864,158.981,159.761,159.298,159.963,72.6601,0.05274,7
-19.1925,159.876,157.373,157.407,158.908,-72.5186,0.0686229,-7.08112,158.908,159.761,159.298,159.963,72.6848,0.0570382,7
-18.501,159.876,157.373,157.407,158.908,-72.5186,0.068626,-7.08112,158.908,159.761,159.298,159.963,72.6848,0.0570382,7
-18.501,159.876,157.373,157.407,158.908,-72.5186,0.068626,-7.08112,158.908,159.761,159.298,159.963,72.6848,0.0570382,7
-18.501,159.876,157.373,157.407,158.908,-72.5186,0.068626,-7.08112,158.908,159.761,159.298,159.963,72.6848,0.0570382,7
-18.501,159.876,157.373,157.407,158.908,-72.5186,0.068626,-9.31732,158.959,159.761,159.298,159.963,72.6762,0.0540398,7
-18.501,159.876,157.373,157.407,158.908,-72.5186,0.068626,-12.3854,158.836,159.761,159.298,159.963,72.6997,0.0612344,7
-18.8755,159.876,157.373,157.407,158.908,-72.5186,0.125653,-13.2547,158.918,159.761,159.298,159.963,72.6831,0.0564521,7
34.1558,151.643,157.43,158.751,158.269,-73.6897,-0.408152,48.9786,159.996,159.036,157.014,156.751,72.4975,-0.0278753,8
34.7374,151.387,157.43,158.751,158.269,-73.7182,-0.422931,51.3674,159.996,159.036,157.014,158.237,72.4975,-0.0278757,8
34.7708,152.029,157.43,158.751,158.269,-73.753,-0.385877,51.0775,159.996,159.036,157.014,159.114,73.4067,-0.0278772,8
34.8134,152.671,157.43,158.751,158.269,-73.571,-0.348791,50.9501,159.996,159.036,157.014,159.424,72.4975,-0.0278754,8
34.6969,153.464,157.43,158.751,158.269,-73.4745,-0.303036,50.9501,159.996,159.036,157.014,159.424,72.4975,-0.0278754,8
34.6969,153.464,157.43,158.751,158.269,-73.4745,-0.303036,50.9501,159.996,159.036,157.014,159.424,72.4975,-0.0278754,8
34.6969,153.464,157.43,158.751,158.269,-73.4745,-0.303036,50.9501,159.996,159.036,157.014,159.424,72.4975,-0.0278754,8
34.6969,153.464,157.43,158.751,158.269,-73.4745,-0.303036,50.9612,159.996,159.036,157.014,159.884,72.4975,-0.0278752,8
34.6969,153.464,157.43,158.751,158.269,-73.4745,-0.303036,50.7422,159.996,159.036,157.014,159.884,73.0927,-0.0278756,8
34.7519,154.261,157.43,158.751,158.269,-74.2515,-0.257065,50.8316,159.996,159.036,157.014,159.884,72.4975,-0.0278751,8
34.8219,154.85,157.43,158.751,158.269,-73.2951,-0.223021,50.8316,159.996,159.036,157.014,159.884,72.4975,-0.0278751,8
34.7966,155.215,157.43,158.751,158.269,-73.3176,-0.20197,50.8316,159.996,159.036,157.014,159.884,72.4975,-0.0278751,8
34.8071,155.215,157.43,158.751,158.269,-73.2456,-0.20197,50.8316,159.996,159.036,157.014,159.884,72.4975,-0.0278751,8
34.8071,155.215,157.43,158.751,158.269,-73.2456,-0.20197,50.8316,159.996,159.036,157.014,159.884,72.4975,-0.0278751,8
34.8071,155.215,157.43,158.751,158.269,-73.2456,-0.20197,50.821,159.996,159.036,157.014,159.884,72.4975,0.263511,8
34.8071,155.215,157.43,158.751,158.269,-73.2456,-0.20197,50.6737,159.996,159.036,157.014,159.884,72.4975,-0.0278759,8
34.7736,155.281,157.43,158.751,158.269,-73.2366,-0.198193,50.6525,159.996,159.036,157.014,159.884,73.0145,-0.027876,8
34.8279,155.181,157.43,158.751,158.269,-73.5069,-0.203929,50.6812,159.996,159.036,157.014,159.884,72.4975,-0.0278759,8
34.8967,155.43,157.43,158.751,158.269,-73.216,-0.189589,50.6812,159.996,159.036,157.014,159.884,72.4975,-0.0278759,8
34.9293,155.665,157.43,158.751,158.269,-73.1831,-0.176018,50.6812,159.996,159.036,157.014,159.884,72.4975,-0.0278759,8
34.9293,155.665,157.43,158.751,158.269,-73.1831,-0.176018,50.6812,159.996,159.036,157.014,159.884,72.4975,-0.0278759,8
34.9293,155.665,157.43,158.751,158.269,-73.1831,-0.176018,50.6817,159.996,159.036,157.014,159.884,72.4975,-0.027876,8
34.9293,155.665,157.43,158.751,158.269,-73.1831,-0.176018,50.6754,159.996,159.036,157.014,159.884,72.4975,-0.0905874,8
34.9293,155.665,157.43,158.751,158.269,-73.1831,-0.176018,50.7191,159.996,159.036,157.014,160,72.4975,-0.0278754,8
34.9231,155.758,157.43,158.751,158.269,-73.1699,-0.170614,50.8179,159.996,159.036,157.014,159.452,72.4975,-0.0278764,8
34.612,155.167,157.43,158.751,158.269,-73.2522,-0.204761,50.8179,159.996,159.036,157.014,159.452,72.4975,-0.0278764,8
34.657,155.086,157.43,158.751,158.269,-73.2632,-0.209424,50.8179,159.996,159.036,157.014,159.452,72.4975,-0.0278764,8
34.657,155.086,157.43,158.751,158.269,-73.2632,-0.209424,50.8179,159.996,159.036,157.014,159.452,72.4975,-0.0278764,8
34.657,155.086,157.43,158.751,158.269,-73.2632,-0.209424,50.8179,159.996,159.036,157.014,159.452,72.4975,-0.0278764,8
34.657,155.086,157.43,158.751,158.269,-73.2632,-0.209424,50.8397,159.996,159.036,157.014,159.025,72.4975,-0.0278753,8
34.657,155.086,157.43,158.751,158.269,-73.2632,-0.209424,51.0981,159.996,159.036,157.014,158.416,71.954,-0.0278759,8
34.6657,154.996,157.43,158.751,158.269,-72.7206,-0.214644,51.4776,159.996,159.036,157.014,158.137,72.4975,-0.0278757,8
