48.7843,124.977,31.2177,12.8251,-8.63455,-74.7857,-1.56988,57.7749,120.7,19.9387,-1.03354,-18.5747,74.6622,1.80562,1
48.7843,124.977,31.2177,12.8251,-8.63455,-74.7857,-1.56988,57.7749,120.7,19.9387,-1.03354,-18.5747,74.6622,1.80562,1
48.7843,124.977,31.2177,12.8251,-8.63455,-74.7857,-1.56988,57.7749,120.7,19.9387,-1.03354,-18.5747,74.6622,1.80562,1
48.8768,124.842,31.1149,13.1576,-3.7481,-74.783,-1.56712,57.7749,120.7,19.9387,-1.03354,-18.5747,74.6622,1.80562,1
48.5627,124.542,31.6658,11.3286,-20.2503,-74.7767,-1.52734,57.8335,120.657,19.6601,-1.22186,-20.0867,74.6606,1.81347,1
48.3433,122.319,23.7095,4.87896,-21.2918,-74.7181,-1.7434,57.9153,120.577,14.4208,-3.74328,-22.8921,74.6575,2.01976,1
46.964,124.065,30.1392,10.4886,-22.5569,-74.7659,-1.56737,56.1911,120.037,16.2326,-3.26645,-20.8767,74.636,1.91558,1
46.964,124.065,30.1392,10.5547,-23.0105,-74.7659,-1.56737,56.1911,120.037,16.2326,-3.26645,-20.8767,74.636,1.91558,1
46.9616,124.171,30.3392,10.5636,-23.5046,-74.7915,-1.56449,56.1911,120.037,16.2326,-3.26645,-20.8767,74.636,1.91558,1
46.8382,124.37,30.5341,10.7595,-23.8002,-74.7016,-1.56862,56.1652,119.748,16.1772,-3.40501,-21.1914,74.624,1.90041,1
46.6125,124.432,30.6549,10.9031,-24.3172,-74.7743,-1.56497,55.9406,119.601,16.7004,-3.13092,-21.5374,74.7138,1.87088,1
46.4437,124.628,31.0442,11.1374,-24.4172,-74.7785,-1.5587,55.741,119.666,17.1395,-2.69828,-20.9408,74.6205,1.83459,1
46.224,125.199,31.8739,11.8808,-23.8489,-74.7899,-1.55327,55.6191,119.676,18.2685,-1.66111,-18.882,74.621,1.81272,1
46.224,125.199,31.8739,11.8808,-23.8489,-74.7899,-1.55327,55.6912,119.815,18.7457,-1.30771,-18.6017,74.6268,1.80179,1
46.224,125.199,31.8739,11.8808,-23.8489,-74.7899,-1.55327,55.6912,119.815,18.7457,-1.30771,-18.6017,74.6268,1.80179,1
46.0965,125.227,32.789,12.6265,-23.4775,-74.7899,-1.51825,55.6912,119.815,18.7457,-1.30771,-18.6017,74.6268,1.80179,1
46.371,126.145,34.1356,13.8349,-22.7603,-74.8521,-1.50436,56.0992,120.131,19.3533,-0.79464,-18.2798,74.667,1.7959,1
46.5055,126.256,36.0875,15.8208,-21.8604,-74.8074,-1.42508,57.8488,120.942,20.3981,-0.123255,-18.3258,74.6713,1.80609,1
46.2637,126.455,37.8076,17.6345,-21.2029,-74.8102,-1.36062,57.4316,120.847,22.6956,1.45717,-18.2022,74.6661,1.70103,1
46.2637,126.455,37.8076,17.6345,-21.2029,-74.8102,-1.36062,55.8555,120.747,26.1203,4.16764,-17.6671,74.664,1.5538,1
49.5168,-8.39895,147.147,155.182,113.078,60.7029,-8.08541,53.7279,-5.61977,125.327,145.975,119.299,-59.4983,5.18368,2
47.734,-5.27189,143.154,150.841,109.104,58.7952,-7.60606,50.3189,1.60735,128.637,151.304,118.895,-53.7316,5.59666,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,50.3189,1.60735,128.637,151.304,118.895,-53.7316,5.59666,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,50.3189,1.60735,128.637,151.304,118.895,-53.7316,5.59666,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,50.3189,1.60735,128.637,151.304,118.895,-53.7316,5.59666,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,50.4678,0.62396,128.707,151.327,119.095,-54.5202,5.64562,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,50.9028,-1.23413,128.472,150.945,119.112,-55.98,5.63689,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,51.2865,-1.79195,128.003,150.722,118.92,-56.4033,6.06785,2
47.8617,-4.88751,143.201,150.741,108.964,58.5506,-7.61191,51.4431,-1.68369,128.033,150.247,118.94,-56.3221,5.57405,2
47.9448,-3.90968,143.045,150.554,108.798,57.9074,-7.59255,51.4491,-1.90354,127.883,150.177,118.896,-56.4866,5.55267,2
48.1508,-3.52555,142.834,150.505,108.843,57.6462,-7.5665,51.4491,-1.90354,127.883,150.177,118.896,-56.4866,5.55267,2
47.9383,-3.02014,142.608,150.134,108.732,57.2948,-7.53831,51.4491,-1.90354,127.883,150.177,118.896,-56.4866,5.55267,2
47.8743,-2.9001,142.413,149.944,108.268,57.2101,-7.51409,51.412,-1.74047,127.685,149.682,118.726,-56.3591,5.52422,2
47.8743,-2.9001,142.413,149.944,108.268,57.2101,-7.51409,51.4287,-2.04069,126.983,148.825,117.876,-56.5883,5.42332,2
47.8743,-2.9001,142.413,149.944,108.268,57.2101,-7.51409,52.0472,-1.45535,127.395,148.126,117.399,-56.1493,5.48262,2
47.8743,-2.9001,142.413,149.944,108.268,57.2101,-7.51409,52.3164,-1.03866,127.71,148.082,117.254,-55.8288,5.52786,2
48.0045,-2.73448,142.35,149.796,108.34,57.0923,-7.45311,52.3164,-1.03866,127.71,148.082,117.254,-55.8288,5.52786,2
47.9251,-2.21978,142.369,149.655,108.197,56.9526,-7.50855,52.3164,-1.03866,127.71,148.082,117.254,-55.8288,5.52786,2
47.7517,-3.1787,141.877,149.257,108.134,57.406,-7.44691,52.3164,-1.03866,127.71,148.082,117.254,-55.8288,5.52786,2
47.7326,-4.30695,141.812,149.217,108.385,58.1725,-7.43869,52.3164,-1.03866,127.71,148.082,117.254,-55.8288,5.52786,2
47.7326,-4.30695,141.812,149.217,108.385,58.1725,-7.43869,52.5268,-0.999931,127.508,148.064,117.108,-55.7987,5.49883,2
47.7326,-4.30695,141.812,149.217,108.385,58.1725,-7.43869,52.3439,-0.345236,127.264,147.575,116.522,-55.2803,5.39135,2
47.7326,-4.30695,141.812,149.217,108.385,58.1725,-7.43869,52.2745,0.94626,126.907,147.184,116.149,-54.1915,5.37636,2
47.6452,-4.51351,141.845,149.205,108.4,58.3082,-7.44288,51.939,1.02314,126.764,147.153,116.277,-54.2049,5.35294,2
47.5307,-5.10265,142.22,149.328,108.289,58.6881,-7.4899,51.939,1.02314,126.764,147.153,116.277,-54.2049,5.35294,2
47.2223,-4.44554,141.649,148.687,107.936,58.2637,-7.41818,51.939,1.02314,126.764,147.153,116.277,-54.2049,5.35294,2
46.9693,-2.54311,140.627,147.88,107.436,56.955,-7.28855,51.939,1.02314,126.764,147.153,116.277,-54.2049,5.35294,2
46.5586,-4.80469,139.976,147.909,107.595,58.4973,-7.20513,52.2025,1.51074,126.88,147.127,116.189,-53.8109,4.67078,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.0957,2.63197,126.843,147.169,116.21,-52.8656,5.29269,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.0623,2.19204,126.96,147.146,116.334,-53.4531,5.34796,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.0436,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.6021,-5.07803,139.992,147.924,107.579,58.6724,-7.20718,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.8342,-1.42903,138.847,146.394,106.092,56.1292,-7.05881,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
46.9647,2.84656,138.25,145.5,105.287,52.6782,-6.84646,52.1297,-0.247278,126.609,146.932,116.271,-55.2013,5.36943,2
47.2275,-0.672129,137.806,145.996,105.893,55.5413,-6.92228,51.9412,6.81448,127.087,148.886,117.828,-48.7957,5.17765,2
47.3808,-5.21889,138.288,146.476,106.261,58.7617,-6.98569,51.8743,5.69498,126.362,145.941,115.487,-49.9765,5.15469,2
47.3808,-5.21889,138.288,146.476,106.261,58.7617,-6.98569,52.0688,-1.3092,124.923,145.534,115.711,-56.0376,5.12494,2
47.3808,-5.21889,138.288,146.476,106.261,58.7617,-6.98569,52.0621,-2.56344,124.385,145.283,115.65,-56.9697,5.04644,2
47.3808,-5.21889,138.288,146.476,106.261,58.7617,-6.98569,52.0505,-2.33998,124.438,145.153,115.639,-56.8079,5.05422,2
47.4255,-7.62479,138.474,146.889,106.539,60.4872,-7.01008,52.0505,-2.33998,124.438,145.153,115.639,-56.8079,5.05422,2
47.3468,-9.38972,138.311,146.941,106.597,61.15,-6.89774,52.0505,-2.33998,124.438,145.153,115.639,-56.8079,5.05422,2
47.248,-4.46555,137.27,145.603,105.301,57.9404,-6.85147,52.0505,-2.33998,124.438,145.153,115.639,-56.8079,5.05422,2
47.1453,-2.35662,137.278,145.556,105.364,56.82,-6.85252,52.0413,2.44765,124.919,144.895,115.604,-53.0248,5.03533,2
47.1083,-2.76746,137.301,145.628,105.42,57.1158,-6.8555,51.8438,3.56293,124.847,144.86,115.236,-52.037,5.16712,2
47.1083,-2.76746,137.301,145.628,105.42,57.1158,-6.8555,52.0041,-4.2801,123.733,144.927,115.28,-58.1547,4.95113,2
47.1083,-2.76746,137.301,145.628,105.42,57.1158,-6.8555,51.9555,-7.65008,123.092,144.843,115.083,-60.2113,4.85717,2
47.0459,-5.6472,137.777,146.045,105.892,59.3114,-6.91844,51.9555,-7.65008,123.092,144.843,115.083,-60.2113,4.85717,2
46.963,-9.78071,138.593,146.89,106.597,61.6624,-7.02564,51.9555,-7.65008,123.092,144.843,115.083,-60.2113,4.85717,2
46.9254,-10.4983,139.126,147.606,106.958,61.7092,-7.09516,51.9555,-7.65008,123.092,144.843,115.083,-60.2113,4.85717,2
46.9031,-9.94766,138.929,147.169,106.628,61.4351,-7.06957,51.9555,-7.65008,123.092,144.84,115.089,-60.2113,4.85717,2
46.829,-10.0103,138.879,147.103,106.628,61.4666,-7.06299,51.9916,-6.92742,123.205,144.528,115.144,-59.798,4.87386,2
46.829,-10.0103,138.879,147.103,106.628,61.4666,-7.06299,51.9045,-3.84047,123.519,144.452,115.148,-57.8607,4.91991,2
46.829,-10.0103,138.879,147.103,106.628,61.4666,-7.06299,51.8112,-0.847392,123.881,144.484,115.133,-55.6794,4.97282,2
46.829,-10.0103,138.879,147.103,106.628,61.4666,-7.06299,51.8112,-0.847392,123.881,144.484,115.133,-55.6794,4.97282,2
47.2724,0.302384,136.81,144.113,104.395,54.7694,-6.77623,51.9318,-1.23101,123.174,144.012,115.312,-55.9776,4.86924,2
46.8637,-6.63576,136.084,144.077,104.613,59.6271,-6.69311,51.9805,-3.47615,122.196,143.433,114.81,-57.6122,4.62146,2
46.8637,-6.63576,136.084,144.077,104.613,59.6271,-6.69311,51.9227,-2.43973,122.282,143.369,114.769,-56.8803,4.73807,2
46.8378,-6.707,136.101,144.114,104.663,59.6691,-6.69538,51.9227,-2.43973,122.282,143.369,114.769,-56.8803,4.73807,2
46.8291,-6.45343,136.078,144.087,104.63,59.519,-6.69231,51.9227,-2.43973,122.282,143.369,114.769,-56.8803,4.73807,2
47.2908,-0.146312,135.41,142.822,103.571,55.2952,-6.60238,51.9227,-2.43973,122.282,143.369,114.769,-56.8803,4.73807,2
47.18,-0.9349,135.513,143.077,103.808,55.748,-6.6162,51.7358,1.38923,122.655,143.127,114.577,-53.91,4.74529,2
47.144,-1.57039,135.555,143.107,103.835,56.2366,-6.62195,51.7648,2.71033,122.793,143.066,114.48,-52.7974,4.72001,2
47.144,-1.57039,135.555,143.107,103.835,56.2366,-6.62195,52.006,-3.88746,122.249,143.228,114.544,-57.8924,4.73317,2
47.144,-1.57039,135.555,143.107,103.835,56.2366,-6.62195,52.0842,-5.34799,121.995,143.186,114.63,-58.8431,4.69584,2
47.144,-1.57039,135.555,143.107,103.835,56.2366,-6.62195,52.0842,-5.34799,121.995,143.186,114.63,-58.8431,4.69584,2
46.7906,-6.52533,135.762,143.652,104.382,59.5617,-6.64977,52.0842,-5.34799,121.995,143.186,114.63,-58.8431,4.69584,2
46.6555,-5.793,135.612,143.483,104.228,59.1195,-6.62964,52.0842,-5.34799,121.995,143.186,114.63,-58.8431,4.69584,2
46.7133,-4.22335,135.382,143.071,104.035,58.1171,-6.59859,52.0842,-5.34799,122.003,143.169,114.627,-58.8431,4.67001,2
46.7133,-4.22335,135.382,143.071,104.035,58.1171,-6.59859,51.9881,-1.76358,122.502,143.129,114.586,-56.3821,4.77042,2
46.7133,-4.22335,135.382,143.071,104.035,58.1171,-6.59859,51.9628,0.54317,122.796,143.162,114.561,-54.5832,4.795,2
46.7133,-4.22335,135.382,143.071,104.035,58.1171,-6.59859,52.0735,-4.06902,122.261,143.337,114.7,-58.0144,4.73501,2
46.7133,-4.22335,135.382,143.071,104.035,58.1171,-6.59859,52.0735,-4.06902,122.261,143.337,114.7,-58.0144,4.73501,2
46.6898,-4.35861,135.318,143.028,104.097,58.2066,-6.59405,52.0735,-4.06902,122.261,143.337,114.7,-58.0144,4.73501,2
46.5911,-4.85185,135.279,143.121,104.211,58.5511,-6.58464,52.0735,-4.06902,122.261,143.337,114.7,-58.0144,4.73501,2
46.2306,-6.02869,134.545,142.991,104.338,59.2636,-6.48505,52.0735,-4.06902,122.261,143.337,114.7,-58.0144,4.73501,2
46.3891,-5.71988,134.465,142.854,104.249,59.0745,-6.47405,51.9798,-5.20339,122.058,143.315,114.638,-58.752,4.83076,2
46.3891,-5.71988,134.465,142.854,104.249,59.0745,-6.47405,51.7627,-3.07497,122.213,143.037,114.567,-57.3334,4.55154,2
63.8026,8.58694,12.4927,130.438,107.931,46.772,4.73933,66.8704,-4.7942,5.07901,117.885,98.9497,-58.4906,-5.13857,3
62.4247,3.05296,9.91061,128.011,105.498,52.4959,5.04291,67.1288,-1.22481,5.6951,118.228,97.8701,-55.9728,-5.14715,3
62.4247,3.05296,9.91061,128.011,105.498,52.4959,5.04291,67.2784,0.444556,5.98202,118.502,97.8943,-54.6597,-5.13121,3
62.4247,3.05296,9.91061,128.011,105.498,52.4959,5.04291,67.2052,0.235368,6.01311,118.452,97.9427,-54.8208,-5.14489,3
62.4747,3.61182,9.9928,127.996,105.375,51.9923,5.00977,67.2052,0.235368,6.01311,118.452,97.9427,-54.8208,-5.14489,3
62.488,4.42746,10.6889,127.773,105.246,50.6371,4.96068,67.2052,0.235368,6.01311,118.452,97.9427,-54.8208,-5.14489,3
